wave,flux,err,cont
4.917763623655603,0.02852217535524048,0.030467411503195763,1.2597662987277063
4.917784126012983,0.08003651653148046,0.03187049552798271,1.2598241611876357
4.917804628370365,0.12508402274500408,0.03082527406513691,1.2598828275357576
4.917825130727746,0.05784940576934793,0.030195677652955055,1.2599422945938112
4.917845633085126,0.08141653901473499,0.030093194916844368,1.2600025617466786
4.917866612241516,0.06852771576400184,0.03066583350300789,1.2600636309767208
4.917887114598898,0.0833275505478026,0.030589643865823746,1.2601254991119264
4.9179076169562785,0.09017925742033038,0.03083503432571888,1.260188169451923
4.917928119313659,0.04101777454243138,0.034451477229595184,1.260251637498279
4.91794862167104,0.12951551851765908,0.034764260053634644,1.2603159052418014
4.917969124028422,0.15730370474407596,0.031205536797642708,1.2603809695189245
4.917989626385802,0.1061533235057288,0.03128537908196449,1.2604468323246545
4.918010128743183,0.19292419546686412,0.031015334650874138,1.2605134904996276
4.918030631100564,0.14374382521305784,0.030818330124020576,1.260580944760697
4.918051610256954,0.1110885228036602,0.03081207349896431,1.260649195778493
4.918072112614335,0.10449098143994572,0.030864417552947998,1.260718240399959
4.918092614971716,0.14360440021962706,0.031244782730937004,1.2607880806305927
4.918113117329097,0.13550311452880437,0.031288713216781616,1.2608587133215374
4.918133619686478,0.1635611444822116,0.03139744699001312,1.2609301417955594
4.918154122043859,0.15373712797798178,0.031214803457260132,1.261002361577377
4.91817462440124,0.15100706161504318,0.03128373622894287,1.2610753720855183
4.91819512675862,0.154296986887831,0.03154832869768143,1.261149175335985
4.918215629116002,0.18214597801777432,0.03160298615694046,1.2612237681904166
4.918236131473383,0.12977466899307522,0.03159020468592644,1.2612991539820835
4.918256633830763,0.14494333630458245,0.03162294253706932,1.2613753282461988
4.918277136188144,0.10266370200316731,0.03125018626451492,1.2614514169772404
4.918297638545526,0.10298302621764431,0.031590692698955536,1.2615273907669138
4.918318140902906,0.11670885512772243,0.03176015987992287,1.2616032557731565
4.918338643260287,0.11737459422750483,0.031846027821302414,1.26167899845438
4.918359622416677,0.09757898424036136,0.03173598647117615,1.2617557230197705
4.918380124774059,0.09505403568500802,0.031700458377599716,1.2618334240699358
4.918400627131439,0.056388253101666834,0.031609080731868744,1.2619121133000055
4.91842112948882,0.06207866964288144,0.031618937849998474,1.2619917840009174
4.918441631846201,0.10044456060702055,0.03140641748905182,1.2620724386376694
4.918462134203582,0.0996654180678722,0.03148139268159866,1.262154087623656
4.918482636560963,0.017416107013766606,0.03121257945895195,1.262236726924832
4.918503138918344,0.05094115123479125,0.031240154057741165,1.2623203577068591
4.9185236412757245,0.08120553471675972,0.03123350441455841,1.2624049904144659
4.918544143633106,0.08580888620545289,0.031201526522636414,1.262469159448844
4.918564645990487,0.12624869793562143,0.031143775209784508,1.2625125840315417
4.9185851483478675,0.09387317848920305,0.030891649425029755,1.2625497226643614
4.918605650705249,0.10071873694097876,0.030613308772444725,1.2626162764486086
4.91862615306263,0.12252462140002483,0.03080097585916519,1.26269352206311
4.918646655420011,0.13498796485767883,0.03055873140692711,1.2627605054487177
4.918667157777391,0.06283039101828612,0.030402373522520065,1.262817320735559
4.918687660134773,0.035278356010477234,0.029970142990350723,1.2628874421767786
4.918708162492154,0.006699364680674771,0.030265124514698982,1.2629514522367447
4.918728664849534,0.02023997301756219,0.03001098334789276,1.2630094051867835
4.918749167206916,0.08812511340526806,0.03004496917128563,1.2630829773768975
4.918769669564297,0.05607637940855103,0.029606468975543976,1.2631606143811218
4.918790171921677,0.09625367333745148,0.02995629422366619,1.263242443300732
4.918810674279058,0.09696409710659369,0.03014894761145115,1.263311648285252
4.91883117663644,0.07095980704337389,0.030273649841547012,1.2633465522477028
4.91885167899382,0.08564402693411231,0.03028859756886959,1.2633868253836977
4.918871704552193,0.08222780499335712,0.030283862724900246,1.263405224944387
4.9188922069095735,0.052118672712214924,0.03164799138903618,1.2634614569111982
4.918912709266954,0.12517448591096025,0.03100324049592018,1.2635348208059587
4.918933211624335,0.0657099925848028,0.02979196049273014,1.2636035240320185
4.9189537139817165,0.0717732637957935,0.029515352100133896,1.263667610303938
4.918974216339097,0.09308972510103629,0.029596539214253426,1.2637428983807142
4.918994718696478,0.12631291017272828,0.03032505512237549,1.2638295306231702
4.919015221053859,0.0724068911861626,0.030318807810544968,1.2639175621677192
4.91903572341124,0.08092068703483356,0.02991754561662674,1.2640069815366386
4.919056225768621,0.10188211207214358,0.029917174950242043,1.264097797824707
4.919076728126002,0.07271176247519671,0.030212905257940292,1.2641900214679795
4.919097230483383,0.08752362996171924,0.02993413619697094,1.2642687055485347
4.919117732840764,0.09552445528376662,0.03006424382328987,1.264362787033433
4.919138235198145,0.0813771284382112,0.030102496966719627,1.2644318544109099
4.9191587375555255,0.060313005482922614,0.030365683138370514,1.2644755649211301
4.919178763113898,0.03914653352475272,0.03077719733119011,1.2644960970523347
4.919199265471279,0.05603147602765345,0.03139685466885567,1.2645803584984086
4.91921976782866,0.012876049648850687,0.03135272487998009,1.2646369775423114
4.919240270186041,0.06104986353336538,0.03164525702595711,1.2647079976040247
4.919260772543422,0.07383054687115752,0.03149589151144028,1.264793930515317
4.919281274900802,0.0723194956236357,0.03197808191180229,1.2648686290330415
4.919301777258184,0.06131468450190857,0.03220406547188759,1.2649319347226398
4.919322279615565,0.061744679792487205,0.03257463499903679,1.2650048834246759
4.919342781972945,0.08390200630156429,0.03267991542816162,1.2650875996020612
4.919362807531318,0.06322030896697338,0.03389175981283188,1.2651804221197576
4.9193833098886985,0.07337190199548681,0.03297705948352814,1.2652655692035488
4.919403812246079,0.0675012471095575,0.032262902706861496,1.2653548119648443
4.919424314603461,0.08101858249262238,0.031937647610902786,1.26544819721624
4.919444816960842,0.0484293225362411,0.032052721828222275,1.2655457732126603
4.919465319318222,0.060398617834081396,0.03185812383890152,1.2656044568119147
4.919485821675604,0.07006602830848462,0.03213469311594963,1.2656598752025627
4.919505847233975,0.07781442997762754,0.0321846529841423,1.2657120526044647
4.919526349591356,0.040080860429616554,0.032197024673223495,1.2657609431211037
4.919546851948738,0.009099421043539549,0.03257257118821144,1.2658014921949858
4.9195673543061185,0.016007692148995327,0.032751575112342834,1.2658335859271765
4.919587856663499,0.05064048455614877,0.032946161925792694,1.2658980877552526
4.919608359020881,0.0660757843599946,0.03329296410083771,1.265959280337271
4.919628384579252,0.06656648693450683,0.0332484170794487,1.2660215896569849
4.919648886936633,0.07321195070014673,0.033806927502155304,1.2660965495897702
4.919669389294015,0.03127313102225381,0.03389611467719078,1.2661843255664913
4.919689891651395,0.05394751257912488,0.03470604494214058,1.2661897497652355
4.919710394008776,0.047865437665844494,0.03526599332690239,1.2662605770436282
4.919730896366158,0.06897822722122136,0.03583680838346481,1.266302668011933
4.919750921924529,0.05626229416650807,0.036695439368486404,1.2663336597748371
4.91977142428191,0.10321507408310081,0.03834617882966995,1.2663882021696458
4.9197919266392915,0.07082523254005645,0.040071554481983185,1.2664215430870798
4.919812428996672,0.05085045244487584,0.041917432099580765,1.2664208993693942
4.919832931354053,0.02466151505414626,0.04494189843535423,1.2663858196168742
4.919852956912425,0.14310399579938426,0.04771193116903305,1.2664151997572564
4.919873459269806,0.20518637335655798,0.04897134751081467,1.2664692338669528
4.919893961627188,0.17505301537012885,0.04855800047516823,1.266550168376209
4.919914463984568,0.16356384965756954,0.04703793302178383,1.2665861823858875
4.91993448954294,0.16914085819576452,0.04546843841671944,1.2666708998456173
4.919954991900322,0.16591020527251632,0.042804084718227386,1.2667619377099666
4.919975494257702,0.14470298761159728,0.04038442671298981,1.2668149901029413
4.919995996615083,0.10576946120244822,0.038844287395477295,1.2668295444967095
4.920016498972465,0.09650787001736026,0.03822414204478264,1.2668050896536602
4.920036524530836,0.09472084000382484,0.037119075655937195,1.2668064837190145
4.920057026888217,0.16228610322189319,0.0359993651509285,1.2668340797691346
4.9200775292455985,0.1687817708439674,0.03512192890048027,1.2667730911784325
4.920098031602979,0.17494473936044574,0.034881118685007095,1.2668322515300572
4.920118057161352,0.19418541408036627,0.03479655832052231,1.266898236508623
4.920138559518732,0.19825266430953659,0.03434377536177635,1.2669719593705782
4.920159061876113,0.23178228646323107,0.03406205773353577,1.2670581647773085
4.9201790874344855,0.26601986183691584,0.033762864768505096,1.2671449969811384
4.920199589791866,0.2355198452054199,0.03339320421218872,1.2672324588717285
4.920220092149247,0.2955826151136567,0.033457282930612564,1.267320550703604
4.9202405945066285,0.35279778913727267,0.03323596343398094,1.2674092821670486
4.920260620065,0.40065792592992233,0.03526759892702103,1.2674811741448457
4.920281122422382,0.40534477094812305,0.03532984107732773,1.267535997827817
4.920301624779762,0.4238498806190074,0.03253855183720589,1.2676262260246693
4.920322127137143,0.4677222217312491,0.03227553144097328,1.2676904951342904
4.920342152695516,0.5133064910976917,0.03246699646115303,1.2677284553439587
4.920362655052896,0.5556304650081438,0.0326310396194458,1.2677397532688337
4.920383157410277,0.5729334353711,0.03295106440782547,1.2677240372393737
4.920403182968649,0.669650390044785,0.03270479664206505,1.2677892900547023
4.92042368532603,0.7528833233400016,0.03285691514611244,1.2678786433653206
4.920444187683411,0.8040635303794843,0.03321290388703346,1.267963437622835
4.920464213241783,0.9137560458412428,0.033475715667009354,1.268043604351018
4.920484715599164,0.9937108089023712,0.03321769833564758,1.2681052158779023
4.920505217956546,1.0600590737656126,0.03316899761557579,1.268191811244153
4.920525243514917,1.16048183041969,0.03323555365204811,1.2682724992617065
4.920545745872298,1.271096297378153,0.0341770239174366,1.2683471955112513
4.9205662482296795,1.3731301969303276,0.03484107553958893,1.2684158140407418
4.920586273788051,1.5117931504248563,0.03452082350850105,1.2685029368401584
4.920606776145433,1.5269806014416856,0.03351492062211037,1.2685869110705215
4.920627278502813,1.6593036726711716,0.03413475304841995,1.2686676903964553
4.920647304061186,1.7815134578266067,0.03492644429206848,1.2687258667430954
4.9206678064185665,1.6932575157093044,0.03664332255721092,1.2687872001720433
4.920688308775947,1.7597134361450226,0.0366048589348793,1.2688517322357147
4.92070833433432,1.7121463230834257,0.03652163967490196,1.2689194270386446
4.9207288366917,1.7154353828710247,0.03519275411963463,1.268990400286324
4.920749339049081,1.6738328656718764,0.03440909832715988,1.2690646925404039
4.9207693646074535,1.5358632072208538,0.03447513282299042,1.2691423431636677
4.920789866964834,1.4555887066952125,0.034311503171920776,1.269190660751687
4.920810369322215,1.3865285625478658,0.034099604934453964,1.269268203733262
4.920830394880587,1.308854883218821,0.03430052474141121,1.26935213277239
4.920850897237968,1.1700015353025977,0.03385664150118828,1.2694425297913965
4.9208709227963405,1.1136721370998626,0.03420330584049225,1.2695394756015534
4.920891425153721,1.020620389741901,0.03364929184317589,1.2696353952465023
4.920911927511103,0.9439752699168849,0.03417027369141579,1.2697302697864843
4.920931953069474,0.8695733038351692,0.03401879593729973,1.2698240789010369
4.920952455426855,0.8268348890042863,0.034219253808259964,1.2699168009066024
4.9209724809852275,0.7821256203045439,0.03410930186510086,1.2700084167132784
4.920992983342608,0.7007414290418126,0.034223612397909164,1.2700989058504604
4.92101348569999,0.6732305829113792,0.03454073145985603,1.2701882775241067
4.921033511258361,0.5720220258242485,0.03428091108798981,1.2702764818661811
4.921054013615743,0.5697709983485235,0.03432143107056618,1.2703666025502192
4.921074039174115,0.5476680197023285,0.034010615199804306,1.2704586587644684
4.921094541531495,0.5222454891064667,0.03354460000991821,1.270552672400186
4.921115043888877,0.4915603937306414,0.033221639692783356,1.270648664077281
4.921135069447248,0.4369398903027455,0.0329124890267849,1.2707466531619152
4.92115557180463,0.4421582849854211,0.03282580524682999,1.270846661723258
4.921175597363002,0.3572810267226656,0.03240245580673218,1.2709487105591337
4.921196099720383,0.3376907563296474,0.03227413818240166,1.2710483813198887
4.921216125278755,0.3795328242974878,0.03230457007884979,1.2711455719274878
4.9212366276361355,0.35452209858311057,0.03227197006344795,1.2712402448235667
4.921257129993517,0.27706529923560463,0.03272905573248863,1.2713323610198275
4.921277155551889,0.30205896438204594,0.03233238309621811,1.2714218801156347
4.92129765790927,0.2848852167251432,0.03192227706313133,1.2715087642547762
4.921317683467642,0.24143695882466676,0.03301796317100525,1.2715929741511023
4.9213381858250225,0.23022876229176048,0.03306698054075241,1.2716745332252073
4.921358211383395,0.25032684432287455,0.032219402492046356,1.2717533387063003
4.921378713740776,0.24771834853869756,0.03175004571676254,1.2718293523432604
4.921398739299148,0.20567372134330397,0.0316135548055172,1.2719025344550359
4.921419241656529,0.21714465790489657,0.03147235885262489,1.2719728452613022
4.921439267214901,0.21037030654808753,0.031179526820778847,1.2720402435694051
4.921459769572282,0.20991556817239854,0.031098322942852974,1.2721046907311049
4.921479795130654,0.22963456605371024,0.03087322786450386,1.2721662094742439
4.921500297488035,0.1780408291232063,0.031099477782845497,1.2722246976483391
4.9215203230464075,0.2114469838454629,0.031250420957803726,1.2722801136658286
4.921540825403788,0.210313331562205,0.031013941392302513,1.2723324184835714
4.921560850962161,0.2091760360222661,0.03145211189985275,1.2723815716284907
4.921581353319541,0.18921431235770436,0.03094407171010971,1.2724275953342512
4.921601378877913,0.17454931059252377,0.030748669058084488,1.272470385643133
4.9216218812352945,0.1242127712527241,0.030878880992531776,1.272509903117088
4.921641906793666,0.09293205110899437,0.03070073388516903,1.272546106888137
4.921662409151048,0.09090423454747375,0.030570613220334053,1.2725789559890253
4.921682434709419,0.06016688222613097,0.030702335759997368,1.272608472159245
4.921702937066801,0.08563669024114205,0.030649589374661446,1.2726345509469073
4.921722962625172,0.10543871282984528,0.030579999089241028,1.2726571524197885
4.921743464982553,0.102627748472621,0.030765438452363014,1.2726762352157335
4.9217634905409255,0.08496162156698815,0.030843034386634827,1.2726917578733195
4.921783992898306,0.09718885556062172,0.030941804870963097,1.2727037416378646
4.921804018456679,0.10303857933299664,0.03128774091601372,1.2727120815633046
4.921824520814059,0.05402299704543711,0.033503204584121704,1.2727518385411107
4.921844546372432,0.05442013026338798,0.03456492722034454,1.2728234362496735
4.921864571930804,0.058879091836157686,0.03120185248553753,1.272890612982568
4.921885074288185,0.09582645226910767,0.03167946636676788,1.2729532070021325
4.9219050998465566,0.09137993227956341,0.03138313069939613,1.2730111562061543
4.921925602203938,0.02604839976276118,0.03096950054168701,1.273064397020686
4.92194562776231,0.04769675245809223,0.03098173439502716,1.273112969488624
4.921966130119691,0.039440807239784485,0.03133537247776985,1.2731774483754499
4.921986155678063,0.05130760305650139,0.03216226398944855,1.2732580459760914
4.922006658035444,0.12571157596375548,0.03297264873981476,1.273321016809682
4.922026683593816,0.05893628320882715,0.0318828709423542,1.2733665255527695
4.9220467091521884,0.06731236453998223,0.03186818212270737,1.2734492969895588
4.922067211509569,0.030730832006339075,0.031804438680410385,1.2735459919911585
4.922087237067942,0.055499932683099155,0.0320415124297142,1.2736686254376284
4.922107739425322,0.03768398777194059,0.03237597644329071,1.2737426517849442
4.922127764983695,0.006590791018322486,0.0329117514193058,1.273873858182117
4.922147790542066,-0.02753074856162075,0.03341003879904747,1.274010021404028
4.922168292899447,0.03431538309002979,0.0333997905254364,1.2741378191575898
4.9221883184578195,0.037308508510290654,0.03236594796180725,1.2742570098689208
4.9222088208152,0.06477288306031025,0.03256652131676674,1.2744886487695237
4.922228846373573,0.06548389438498069,0.032504938542842865,1.2745840882886643
4.922248871931945,-0.004328316966033094,0.032266270369291306,1.27466709069345
4.922269374289326,-0.01389455215396885,0.03267845883965492,1.2748264016336441
4.922289399847697,0.056418272694344955,0.0323919877409935,1.2749221594727083
4.92230942540607,0.05830162136507488,0.032820481806993484,1.2749523583178475
4.9223299277634505,0.03680516037096226,0.032449543476104736,1.275019161375864
4.922349953321823,0.050266093444906394,0.03246188908815384,1.2751222188948763
4.922370455679204,0.013568560428083734,0.03213632106781006,1.275196273975908
4.922390481237576,0.015588195824483666,0.0332033596932888,1.2752382440329992
4.9224105067959485,-0.006059186039123929,0.033259399235248566,1.275269047794495
4.922431009153329,0.02510757401452656,0.031842995434999466,1.2753654007626951
4.922451034711701,0.017283537421649113,0.031647659838199615,1.2754023289342469
4.922471060270073,-0.01007787917946735,0.0316348671913147,1.2753849480042354
4.922491562627454,0.030409727927635403,0.03191002085804939,1.2754494801793592
4.922511588185826,-0.023513337050103063,0.03168860450387001,1.275522490416192
4.922531613744199,0.03808130933745257,0.03167937323451042,1.2756415395547593
4.9225521161015795,0.017339061933477444,0.031020062044262886,1.2757828720035953
4.922572141659951,-0.0018395982933301445,0.030866768211126328,1.275859078044917
4.9225921672183235,0.043095090715212774,0.031248074024915695,1.2760223361570406
4.922612669575704,0.02910517609163609,0.03109407238662243,1.2760919436211935
4.922632695134077,-0.03027948344063703,0.030906599014997482,1.276164140346765
4.922652720692449,-0.00877134964348226,0.030854711309075356,1.2762012974965706
4.92267322304983,0.02121878318925318,0.03106263279914856,1.2763037616715867
4.922693248608201,0.015547341238681947,0.03129251301288605,1.2764266072400168
4.922713274166574,0.017833920766967763,0.03144489973783493,1.2763668572405396
4.9227337765239545,0.049171534630239926,0.031675275415182114,1.2763425435100189
4.922753802082327,0.02929300992823935,0.03207407891750336,1.2763532903876176
4.922773827640699,-0.02944679085094793,0.032261863350868225,1.2763816815980182
4.922793853199071,0.01836490869445683,0.0326400026679039,1.2764036631591809
4.9228143555564525,0.02182946732684065,0.03195905685424805,1.2764836735423
4.922834381114824,-0.0020968330771307195,0.03166534751653671,1.2765385521323065
4.9228544066731965,0.0466684423302206,0.03146398440003395,1.2765686191703287
4.922874909030577,0.030492344531660935,0.031231239438056946,1.27662833627736
4.92289493458895,0.03599265438680143,0.031224802136421204,1.276692477639871
4.922914960147321,0.062092753036679264,0.03145309165120125,1.2767403406065092
4.922934985705694,0.05791796445665808,0.031475722789764404,1.2767721295374825
4.922955488063074,0.016816536247799434,0.03127845376729965,1.2767880761026644
4.922975513621447,0.05511018210810214,0.03158313035964966,1.2768106800897738
4.922995539179818,0.020351892755685157,0.03168921917676926,1.2768398463266513
4.923015564738191,-0.02597638339450837,0.0316031239926815,1.2768551942770767
4.9230360670955715,0.026120184275463247,0.031536947935819626,1.2768569008380621
4.923056092653944,0.029704680754981665,0.031475964933633804,1.2769169899679798
4.923076118212316,-0.043754840995009266,0.031286753714084625,1.2769419204246357
4.923096143770688,0.0028680389586725943,0.03129973262548447,1.276967662030097
4.923116646128069,0.042564184913899565,0.031583286821842194,1.2769941971204022
4.923136671686441,-0.00453033520704583,0.03143742308020592,1.2770574338627465
4.9231566972448135,-4.368954800605153e-05,0.031543731689453125,1.2771568887820148
4.923176722803185,-0.0023676682390361223,0.031830403953790665,1.277292065707603
4.923197225160567,0.039322599472544566,0.032380931079387665,1.2774624976496478
4.923217250718938,-0.02308262414427876,0.032082732766866684,1.2775173289248574
4.923237276277311,-0.036528432241298654,0.032482076436281204,1.2775616286905784
4.923257301835682,-0.00705183240025665,0.03291764855384827,1.2775955268964114
4.923277327394055,-0.03811561154853194,0.03264397010207176,1.2776290087653288
4.923297829751435,0.022374177314899095,0.03359218314290047,1.2777001615980648
4.923317855309808,0.016319320016960452,0.033802688121795654,1.2778085019053418
4.92333788086818,0.013924009133095652,0.03445061668753624,1.2779126102440406
4.923357906426552,0.00556112329372759,0.03525485843420029,1.2780253787814677
4.923377931984924,-0.016794289617270593,0.03581024706363678,1.2780850782677833
4.923398434342305,0.08404357922766058,0.037397466599941254,1.278092427127625
4.923418459900677,0.056394603945359105,0.03811050206422806,1.2781370609029685
4.923438485459049,-0.011971709559843289,0.03966876119375229,1.2782185052141402
4.923458511017421,-0.004406854804022595,0.043637510389089584,1.2782603952245548
4.923478536575794,0.024647263248719346,0.04464544728398323,1.2783055031697377
4.923498562134165,0.005589158179034373,0.04262128472328186,1.2783535412533387
4.923519064491547,-0.03633762915456052,0.041794344782829285,1.2784044893535351
4.9235390900499185,-0.007020690031710694,0.040467701852321625,1.2785248537737761
4.923559115608291,-0.008979236122040444,0.041974764317274094,1.2785795083006903
4.9235791411666625,0.059923563174818055,0.04087052494287491,1.2786075733379383
4.923599166725035,0.05454337636544548,0.042588502168655396,1.2786093946306483
4.923619192283407,0.092924001532791,0.04239777848124504,1.2786235782325288
4.923639694640788,0.008534162320922292,0.03925595432519913,1.278649956903626
4.9236597201991605,-0.0760355415535603,0.039261315017938614,1.2787205400658284
4.923679745757532,-0.007700357487558493,0.039368659257888794,1.2787472343949071
4.9236997713159045,0.02740065442759309,0.039122190326452255,1.2787947238759347
4.923719796874276,-0.009393440163635311,0.03756297752261162,1.2788622244959107
4.9237398224326485,-0.054959651531606875,0.03649537265300751,1.278902408184439
4.923759847991021,-0.051451815741058844,0.03578488901257515,1.2789156571793523
4.923780350348402,-0.05033021144478434,0.03672273829579353,1.2789196269950163
4.923800375906774,0.032915815539891195,0.036154504865407944,1.2789144666714125
4.923820401465146,-0.016658711851751613,0.03484930098056793,1.2789175991427062
4.923840427023518,0.027724211901881894,0.0349382720887661,1.2789274995620463
4.92386045258189,-0.03577652672597487,0.033443383872509,1.2789439270860823
4.923880478140262,-0.04455466923285779,0.03495408222079277,1.2789868896918422
4.9239005036986345,0.008281006732177456,0.03560905531048775,1.2790560580108645
4.923920529257006,-0.037429242837383254,0.03478727117180824,1.279101997125103
4.9239405548153785,-0.005472362934253025,0.03261970356106758,1.2791250357018922
4.92396058037375,0.000817396387192906,0.03233882784843445,1.2791254737528828
4.923981082731132,0.0019218576060053751,0.03290123865008354,1.2791264402760747
4.924001108289503,-0.16798544511359603,0.031700678169727325,1.2791279612497655
4.924021133847876,-0.014442844754404946,0.03336107358336449,1.279130025273509
4.924041159406248,-0.025584971140010244,0.03119218349456787,1.2791326395970415
4.92406118496462,0.0012755371428851883,0.03083372674882412,1.279135825505125
4.924081210522992,-0.04430621672300839,0.03090215101838112,1.2791395764413311
4.924101236081364,0.010894547996918016,0.03136070445179939,1.2791439184566342
4.924121261639736,-0.0026257269725331687,0.03167393431067467,1.2791488402232656
4.9241412871981085,-0.09223811695457008,0.03165603056550026,1.27915434906364
4.92416131275648,-0.011537041805166357,0.03175945580005646,1.2791604663351956
4.9241813383148525,-0.018437991866742783,0.031467631459236145,1.2791671855541817
4.924201363873225,0.035466122388939196,0.03177820146083832,1.2791745188235242
4.9242213894315965,-0.018165637040509226,0.03104637749493122,1.2791824827436342
4.924241414989969,-0.03819864400207807,0.031000416725873947,1.2791910708743315
4.9242614405483405,0.044287825639332416,0.031310178339481354,1.2792002906250108
4.924281942905722,0.052575038586272875,0.03144960477948189,1.2792101634400943
4.924301968464094,0.03313089677459024,0.03139214962720871,1.279220687659919
4.924321994022466,-0.0009274082723578301,0.03140198439359665,1.2792318659368476
4.9243420195808385,-0.02468897122372083,0.031164802610874176,1.279243719758877
4.92436204513921,-0.015326160451644597,0.031214648857712746,1.2792562427728116
4.9243820706975825,-0.033127109373308324,0.03131745383143425,1.2792696159727346
4.924402096255954,-0.028735614529826765,0.0314473994076252,1.2792838580524708
4.9244221218143265,0.015156329444838237,0.031953275203704834,1.27929896039586
4.924442147372699,-0.01451318759612664,0.03205367550253868,1.279314928242489
4.9244621729310705,0.018489725024843466,0.032258398830890656,1.2793310814784524
4.924482198489443,-0.013819454010640228,0.03277323395013809,1.2793474176489459
4.924502224047815,0.001473006852545691,0.03368895873427391,1.2793639329591608
4.924522249606187,0.011669931597552799,0.033534832298755646,1.2793806217242856
4.924542275164559,0.0398784927056166,0.033326443284749985,1.2793974825217393
4.924562300722931,0.020633721057774272,0.033273957669734955,1.279414511020778
4.924582326281303,-0.001191737973238913,0.03306770324707031,1.2794317034120817
4.924602351839676,0.017692140347238088,0.032791897654533386,1.2794490539963288
4.924622377398047,0.03492266748437433,0.03294386714696884,1.2794665613364264
4.92464240295642,0.009978226079321298,0.032790664583444595,1.2794842210871216
4.924662428514792,0.01848006724747541,0.03261500597000122,1.2795020294245827
4.924682454073164,0.008240515504546844,0.03284376859664917,1.2795199806349795
4.924702479631536,-0.016872563089094246,0.03300030156970024,1.2795380732667065
4.924722505189908,0.004272432391562378,0.03308878839015961,1.2795563029600001
4.924742053949271,-0.00053456579982992,0.033438198268413544,1.2795746639901375
4.924762079507643,0.05315394688913621,0.0336734838783741,1.2795931548946162
4.924782105066016,0.02022701005403115,0.03289498761296272,1.2796117713027804
4.924802130624387,0.04609909917037713,0.032796710729599,1.2796305093653895
4.92482215618276,0.0663035046003033,0.03306882083415985,1.2796493638613056
4.924842181741131,0.03626489526866016,0.03348032012581825,1.2796683322704023
4.924862207299504,0.01802777634020413,0.0333382673561573,1.2796874107325498
4.924882232857876,0.04390847877371384,0.03303614258766174,1.279706595384001
4.924902258416248,0.008209970128968172,0.033415570855140686,1.2797258828754874
4.92492228397462,0.026402904500239625,0.033592093735933304,1.279745266924626
4.924942309532993,0.02484812946653591,0.03388838842511177,1.2797647455182053
4.924962335091364,-0.009138935275922142,0.0336894616484642,1.2797843152960637
4.924982360649737,0.04097284833149283,0.033702682703733444,1.2798039718513075
4.925002386208108,0.014501999930875078,0.03407319262623787,1.2798237094120815
4.925022411766481,0.06659571589421608,0.03425385430455208,1.27984352646876
4.925041960525844,0.02224618050991211,0.034734174609184265,1.2798634186035522
4.925061986084216,0.03552782814002308,0.03519481420516968,1.2798833819200965
4.925082011642588,0.0935219514578207,0.036236658692359924,1.279903413036503
4.92510203720096,0.006563120033614247,0.036881495267152786,1.2799235056377725
4.925122062759332,0.0826688276894496,0.03750830888748169,1.2799436581961705
4.925142088317704,0.09662567039107038,0.03852832317352295,1.2799638662757997
4.925162113876077,0.0629154349661558,0.03830762952566147,1.279984125962189
4.925182139434448,0.08560533119745405,0.03792504593729973,1.2800044338553414
4.925202164992821,0.08391974497852471,0.037381481379270554,1.2800247855085358
4.925222190551193,0.05168468032746753,0.0361667163670063,1.280046043053575
4.9252417393105565,0.025940166760095355,0.03515070304274559,1.2800681721681273
4.925261764868928,0.08596371426557779,0.03484668955206871,1.2800911782744002
4.9252817904273005,0.15076599816435454,0.0344366617500782,1.2801150252426279
4.925301815985672,0.14982395085175448,0.034159667789936066,1.2801399954907138
4.9253218415440445,0.09623844658237445,0.034243687987327576,1.2801660772671128
4.925341867102417,0.11611029174747788,0.034083202481269836,1.2801932427602736
4.9253618926607885,0.09566482434128253,0.03268709033727646,1.2802214967265275
4.925381441420152,0.14643659871689896,0.034079670906066895,1.2802509995115556
4.925401466978524,0.19493883988606298,0.0353916697204113,1.2802817211414639
4.925421492536896,0.16794448828065223,0.03585450351238251,1.2803136732641476
4.925441518095268,0.22133283289842876,0.032738097012043,1.2803468259913418
4.925461543653641,0.18914557667414744,0.032266631722450256,1.2803811910565654
4.925481569212012,0.20670864951752854,0.0326511524617672,1.280416747210987
4.9255011179713755,0.200358574920509,0.03279661014676094,1.2804534978333972
4.925521143529748,0.25353155862667553,0.03325163200497627,1.2805130647482634
4.92554116908812,0.25698040496862173,0.03389965370297432,1.2805946015163636
4.925561194646492,0.21621232495024945,0.034518904983997345,1.280698366311042
4.925581220204864,0.15049321905605506,0.03487237170338631,1.2808235143042355
4.925601245763236,0.2521920501425179,0.03592162951827049,1.2809703052804557
4.925620794522599,0.2697087998771679,0.03765719756484032,1.2811378960227955
4.925640820080972,0.2096613489923187,0.04001808539032936,1.2813265479269318
4.925660845639344,0.20922208523412777,0.042020391672849655,1.2815359761748688
4.925680871197716,0.24733079502052346,0.04515157639980316,1.281765331535873
4.925700896756088,0.1383293556804317,0.04680408909916878,1.2820148778324467
4.925720445515451,0.27469909898461986,0.04842069745063782,1.2822837758856804
4.925740471073823,0.2517298243111292,0.049188755452632904,1.2825722911292394
4.925760496632195,0.27865887187510774,0.04810332879424095,1.2828795859953757
4.925780522190568,0.22335034497779516,0.045440059155225754,1.2832059275289187
4.925800547748939,0.19728114330410995,0.042473021894693375,1.2835504797732826
